107,1
53,0
89,0
69,1
60,0
95,0
99,1
140,1
220,1
140,0
190,1
161,0
160,1
182,1
179,0
160,1
164,0
115,0
110,1
102,0
80,0
138,1
110,1
96,1
109,1
165,0
120,0
80,1
145,1
55,0
70,1
80,0
110,1
155,0
103,0
99,0
64,0
135,1
53,1
128,1
91,1
97,1
279,1
113,0
116,0
101,0
135,0
250,1
100,1
250,0
250,1
105,0
110,1
200,1
240,1
125,1
240,0
75,1
55,1
240,1
210,1
80,1
310,1
115,1
175,0
73,0
80,0
133,0
34,0
55,0
107,0
118,0
74,1
143,1
252,1
151,0
143,0
64,1
151,0
168,0
98,1
118,1
156,0
121,1
102,1
87,1
58,0
188,1
48,0
85,0
106,1
61,0
67,1
173,1
165,1
69,0
103,0
60,0
88,0
82,0
54,0
105,1
115,0
155,1
55,1
130,0
215,0
365,0
143,1
79,1
127,1
190,1
305,1
69,1
138,0
345,1
78,1
201,0
190,0
57,0
93,0
80,1
134,0
100,0
91,0
75,0
112,0
43,0
135,0
80,0
110,1
180,0
140,0
100,0
120,0
96,0
142,0
156,0
100,0
165,1
205,1
235,0
210,1
60,0
115,1
190,1
230,1
100,1
130,1
50,1
75,1
85,0
215,1
158,1
149,1
53,0
85,0
135,0
129,0
68,0
61,0
69,0
75,0
60,0
84,0
131,1
95,0
102,0
42,1
203,1
63,0
75,0
161,1
82,0
100,0
100,0
112,1
98,0
62,1
39,1
174,1
148,1
96,1
108,0
70,0
93,1
87,0
124,1
82,0
70,0
185,1
195,1
160,1
195,1
135,1
105,1
290,0
195,0
107,1
165,0
146,1
200,1
99,1
251,1
234,1
153,1
210,1
214,1
161,0
130,1
92,1
146,1
202,1
57,0
121,1
150,1
133,1
151,0
95,0
270,0
95,1
370,0
75,0
105,0
80,1
40,0
125,1
95,0
55,1
80,0
180,1
82,0
56,0
100,1
80,0
115,1
232,1
88,0
92,0
90,0
112,0
79,0
309,0
190,0
75,1
260,0
150,1
60,0
230,1
100,0
110,1
235,1
75,1
85,1
120,0
60,1
65,1
215,1
80,1
100,0
245,1
60,1
65,1
65,1
135,1
75,0
179,1
108,1
81,1
46,1
44,0
48,0
117,1
113,1
32,0
25,1
188,1
84,1
49,1
41,0
186,1
85,0
109,1
125,0
120,1
155,1
375,0
65,0
155,0
60,0
213,0
151,1
181,0
80,0
218,1
129,1
110,0
116,1
112,1
155,1
176,0
85,1
65,1
65,0
120,1
145,0
110,0
85,1
127,0
86,1
237,0
212,1
110,1
240,1
70,1
80,0
70,0
70,1
85,1
80,1
120,1
95,1
125,0
90,1
140,1
160,1
180,1
163,0
74,1
121,1
73,0
96,1
207,0
172,0
203,0
91,0
148,1
46,1
109,1
105,1
154,1
142,0
112,0
120,0
100,0
70,0
130,1
105,1
255,1
205,0
345,1
230,0
135,1
215,1
105,1
260,0
193,0
110,0
173,0
72,0
147,1
180,0
189,0
181,1
139,0
266,1
123,1
209,1
95,1
130,1
100,0
140,1
55,1
50,1
90,0
60,1
100,0
95,1
91,0
106,1
55,0
133,1
90,0
150,0
80,0
80,0
125,0
60,1
65,1
170,0
75,1
90,0
128,1
112,1
75,0
123,0
129,1
192,1
134,0
107,1
79,1
82,0
89,0
48,0
227,1
171,1
152,1
60,1
89,1
90,1
70,1
162,0
38,1
95,1
162,0
74,1
153,1
81,1
151,1
105,0
195,0
170,0
175,0
175,0
160,1
250,1
70,1
180,1
200,1
162,0
160,0
120,1
151,1
393,1
210,0
85,1
242,1
170,1
220,1
165,1
175,1
262,1
74,0
194,0
128,0
123,0
127,1
140,1
124,0
160,1
135,0
86,0
89,1
83,1
88,0
155,1
221,1
212,1
71,0
34,0
75,1
140,1
80,0
180,1
91,0
74,1
125,1
344,0
156,1
197,1
121,1
83,0
76,0
99,0
127,0
228,0
95,1
75,1
300,1
140,1
65,1
70,1
165,1
75,1
75,1
60,0
50,1
70,0
150,1
85,1
85,1
70,1
240,1
165,0
120,1
130,1
350,1
128,0
119,0
113,1
80,0
223,1
110,0
90,1
71,1
157,0
143,0
140,1
66,0
67,0
68,0
123,1
232,1
79,0
140,1
120,1
134,0
102,0
170,1
155,1
185,0
190,1
170,1
140,1
175,1
155,0
335,1
66,1
160,0
183,1
170,0
170,0
173,0
311,1
310,0
313,0
620,1
130,0
211,0
74,0
147,0
78,0
127,0
116,0
78,1
112,0
215,1
164,1
37,1
75,0
65,1
115,0
115,1
101,0
49,0
90,0
159,1
73,1
117,0
123,1
123,1
290,1
75,1
60,1
185,1
110,1
115,0
80,1
80,0
65,1
80,1
75,1
65,0
150,0
65,0
130,1
70,1
125,1
75,1
100,1
150,0
172,0
103,0
150,1
192,1
91,1
72,1
257,1
83,1
118,1
125,1
152,0
176,1
105,0
87,0
129,1
58,1
137,0
182,0
86,1
80,0
146,0
69,1
231,1
112,1
43,0
84,0
124,0
117,0
235,0
60,0
185,0
310,1
205,1
65,0
223,1
235,1
259,1
99,0
162,0
219,0
131,0
105,0
127,0
160,0
104,0
125,0
257,0
129,0
117,1
75,0
80,0
123,1
104,1
139,1
139,1
60,0
50,0
110,0
110,1
95,1
115,0
55,0
145,0
96,0
89,1
163,1
136,1
278,0
104,1
95,0
67,0
145,1
80,0
90,1
95,1
145,1
135,1
70,0
75,0
75,1
255,1
110,1
135,1
110,1
80,1
105,1
85,0
93,1
110,1
85,1
94,1
139,0
133,0
96,0
35,0
79,1
43,0
100,0
300,1
101,0
87,0
140,1
120,1
137,1
89,0
225,0
207,1
107,0
106,0
114,1
52,0
68,0
78,1
91,1
114,0
64,0
155,1
180,0
215,1
180,0
190,1
95,1
160,0
184,1
135,0
67,1
101,1
57,0
375,1
380,1
55,1
224,1
175,0
87,0
330,1
166,0
239,1
112,0
120,1
115,0
75,0
114,0
279,1
90,0
70,0
58,0
77,0
133,0
108,1
169,0
134,1
134,0
142,1
133,0
285,1
110,1
125,0
70,0
110,0
125,0
80,0
105,0
95,1
105,0
65,0
70,0
95,0
125,0
180,1
126,0
75,0
100,0
77,0
88,1
103,0
95,1
36,0
66,0
81,1
63,0
156,0
94,0
124,0
68,0
180,0
135,1
85,1
75,1
80,0
150,0
65,0
300,1
80,1
55,1
85,0
65,1
180,0
165,1
175,1
80,1
155,1
165,1
60,1
70,1
60,1
62,0
99,1
104,1
75,1
127,0
93,0
69,1
69,1
162,1
104,1
309,0
162,1
86,1
103,1
142,0
84,1
83,1
127,0
48,0
240,1
74,0
62,0
132,1
70,0
145,0
165,0
170,1
100,0
145,0
140,1
145,0
160,1
125,1
330,1
195,1
180,0
161,0
367,1
72,0
110,0
110,0
99,0
79,0
118,1
141,0
208,1
215,1
250,0
160,0
87,0
93,1
116,1
294,0
246,0
49,0
110,0
131,0
135,0
85,0
155,1
130,1
90,0
135,1
124,1
93,0
74,0
105,1
86,1
110,0
246,1
66,0
106,1
187,1
90,1
113,0
315,0
70,0
165,1
80,1
130,1
70,1
170,1
190,1
95,1
65,1
165,1
255,1
120,0
95,1
195,0
115,1
85,0
85,0
55,1
80,1
136,1
86,1
67,0
137,0
70,1
58,1
243,1
71,1
56,1
111,1
229,1
175,0
73,0
115,0
42,0
81,1
94,1
105,0
135,1
413,0
48,0
210,1
118,1
64,0
70,1
37,0
53,0
112,1
525,0
255,0
105,1
160,0
215,0
125,0
245,0
560,1
90,1
171,1
191,1
75,1
163,1
128,1
214,1
284,0
114,0
89,0
99,0
210,1
127,1
258,1
97,0
178,1
100,0
72,0
60,1
87,0
96,0
37,0
32,0
75,0
180,0
75,0
85,0
125,1
70,1
70,0
115,0
107,0
120,1
92,0
91,1
45,1
131,1
38,1
110,1
143,0
92,1
305,1
145,1
100,1
180,1
135,1
145,1
70,1
65,1
60,1
75,1
120,0
90,1
50,1
145,1
50,1
120,1
139,1
162,0
134,1
130,1
45,0
59,0
110,1
69,0
68,0
229,1
147,0
95,0
70,1
113,1
340,0
136,1
118,0
107,1
49,1
162,0
97,0
196,1
116,1
95,0
136,1
164,1
237,1
105,0
130,0
118,0
115,0
155,0
195,0
145,0
130,1
225,1
321,0
229,0
125,1
148,0
312,0
184,0
155,1
147,0
121,1
205,0
159,0
120,0
205,1
248,1
195,0
179,0
131,0
130,1
89,1
34,0
130,0
45,1
75,1
55,0
125,0
200,1
115,1
70,0
80,1
105,0
150,1
55,0
105,0
105,0
120,1
84,0
129,0
91,0
72,0
90,1
195,1
87,0
104,0
134,0
245,1
236,0
288,0
412,1
267,0
234,0
279,0
101,0
78,1
190,1
169,0
105,1
70,1
155,1
185,1
185,0
95,1
125,1
85,1
145,0
85,1
55,0
185,1
195,1
170,1
70,0
70,0
50,1
70,0
155,1
120,1
74,0
150,0
120,1
50,1
150,1
60,1
118,1
197,1
133,1
240,0
98,0
116,0
74,0
144,1
91,0
152,1
143,0
113,1
41,1
52,1
93,1
208,1
182,0
162,1
101,0
97,0
166,0
155,0
133,0
68,1
93,1
89,1
135,1
181,0
401,0
120,0
83,1
55,0
55,0
95,0
81,1
205,1
205,1
265,1
150,0
130,0
218,0
250,1
143,1
72,1
127,1
134,1
106,1
159,1
88,0
94,0
88,0
71,1
84,1
126,0
70,1
160,1
125,1
155,0
160,0
130,1
99,0
109,0
130,0
175,1
86,0
67,1
121,0
70,1
64,0
220,0
173,0
95,0
106,0
292,1
108,0
332,1
51,0
263,0
133,0
75,0
81,0
207,0
125,1
160,1
160,0
190,1
90,1
65,1
80,1
75,1
155,0
135,1
80,1
170,0
70,1
155,1
115,1
140,1
115,1
90,1
121,1
71,1
100,1
49,0
65,0
89,0
249,0
134,0
40,0
278,1
174,0
97,1
203,1
60,0
206,1
170,1
153,0
48,1
176,0
165,1
192,0
120,1
116,1
233,0
171,1
166,0
88,0
91,1
136,0
184,1
111,1
169,0
87,0
235,1
67,0
74,0
84,1
91,1
55,1
155,1
170,1
125,0
165,0
130,1
260,1
144,1
213,1
125,0
219,1
243,1
242,1
255,1
320,1
177,1
160,0
175,0
245,1
245,0
224,0
203,1
93,1
95,1
99,0
155,0
75,0
160,0
90,0
110,0
115,1
65,0
80,0
120,0
105,0
138,0
76,1
305,0
249,0
86,0
167,1
200,1
60,0
60,1
135,0
220,1
215,1
125,1
65,1
150,1
110,1
75,1
105,1
70,1
200,1
80,0
75,0
100,1
65,1
80,1
97,1
131,1
136,1
60,0
85,1
55,1
51,0
122,0
113,0
59,0
100,0
51,1
147,1
135,0
152,1
176,1
43,0
138,0
100,1
156,0
114,1
132,1
267,1
197,1
99,0
150,1
112,1
167,1
109,0
183,1
91,0
152,1
76,0
59,1
222,0
201,1
92,0
51,0
100,0
75,1
103,0
80,0
175,1
190,1
135,1
190,1
115,0
215,1
195,1
185,1
510,1
95,0
109,1
170,0
146,1
80,0
179,1
55,0
149,0
67,0
76,0
158,0
129,1
97,0
188,1
167,0
109,1
130,0
146,1
67,0
185,1
142,0
149,1
122,0
176,0
81,0
73,1
74,0
80,0
147,0
90,1
80,0
119,1
60,1
55,0
70,1
143,1
137,1
70,0
115,0
125,1
120,0
135,0
121,1
75,0
105,1
65,0
114,1
130,0
116,1
110,1
103,0
54,0
166,1
117,0
154,0
124,0
261,1
399,1
148,1
160,0
60,1
65,0
145,1
60,1
105,0
65,1
60,1
95,1
55,1
210,1
50,1
135,1
225,1
125,1
210,1
135,1
149,1
161,1
61,0
61,1
72,1
100,0
153,1
138,1
51,0
128,0
62,1
178,1
383,0
103,1
73,0
144,0
123,1
124,1
124,0
155,0
72,0
193,0
79,0
56,1
186,1
101,0
96,1
76,1
68,0
141,0
67,0
265,1
170,0
170,1
130,0
195,0
235,0
190,0
180,0
226,0
74,1
176,1
184,1
157,1
180,1
140,1
158,0
171,0
92,1
250,1
237,1
66,0
107,0
87,0
73,1
209,0
65,1
130,0
70,0
110,0
82,0
92,1
157,1
162,1
50,1
458,1
143,0
84,0
226,1
158,0
268,1
76,1
141,1
286,0
83,0
303,0
111,0
135,0
100,1
75,1
100,1
225,0
75,1
175,1
70,1
170,1
180,1
240,1
180,1
65,1
90,1
130,1
165,1
85,1
75,0
165,1
58,0
69,0
165,1
187,1
99,0
57,0
84,1
91,0
186,0
55,0
221,0
193,0
74,1
145,1
176,1
42,1
172,1
125,1
154,0
42,0
80,1
127,0
196,1
48,0
53,0
38,1
120,0
105,1
105,0
90,0
135,0
125,0
140,0
150,1
255,1
100,1
140,0
142,0
229,1
68,1
83,0
201,1
188,1
288,1
179,0
428,0
134,0
223,1
222,1
160,0
339,1
135,1
127,0
218,0
187,1
209,1
67,1
204,0
130,1
45,0
170,0
80,1
60,0
105,0
138,1
75,1
109,0
110,1
71,1
54,0
61,1
109,1
128,1
142,0
133,0
130,0
85,0
396,0
85,0
290,1
155,1
65,1
220,1
60,0
90,1
70,1
65,1
60,1
55,1
205,1
110,1
100,1
73,1
167,1
118,1
144,1
82,0
169,1
62,1
136,1
102,1
80,0
158,0
67,1
78,0
37,0
109,1
143,0
109,1
89,0
165,1
118,0
131,0
140,1
94,1
101,1
67,0
134,1
115,1
92,0
81,0
89,1
75,0
240,1
200,0
70,1
155,1
65,0
185,0
75,0
150,1
190,0
170,0
140,0
75,0
159,1
179,1
155,0
179,1
332,1
165,0
144,0
170,0
242,1
155,0
505,1
280,1
277,1
535,0
56,0
102,1
135,1
193,1
70,1
120,1
150,1
185,1
155,0
155,1
120,1
60,0
55,0
102,1
90,1
122,1
111,1
123,1
124,0
349,0
117,1
117,0
113,1
109,0
158,0
70,0
265,1
226,1
124,0
159,0
125,1
205,1
160,1
180,1
80,1
190,1
170,1
200,1
85,0
105,1
170,1
145,0
110,1
195,1
70,1
260,1
70,1
125,0
176,1
62,1
55,0
40,0
85,0
85,1
84,1
73,0
121,1
137,1
45,1
48,0
156,1
88,1
145,0
181,0
82,1
82,1
141,1
72,1
64,1
116,0
110,0
311,1
70,0
110,1
326,0
151,0
85,0
113,1
91,1
80,0
190,0
210,0
160,1
168,1
66,1
195,0
140,1
75,0
132,0
130,0
133,0
90,0
240,0
37,0
120,0
105,0
165,1
94,0
129,0
99,0
121,1
123,0
122,0
234,0
169,0
123,0
115,1
235,1
50,0
125,1
125,1
65,1
205,1
90,1
150,1
105,1
140,1
70,0
107,1
118,1
111,0
81,0
72,0
133,0
76,0
112,0
143,1
59,0
112,1
83,0
168,1
176,0
267,1
144,1
88,0
131,0
150,0
81,0
66,1
131,0
178,1
146,1
98,0
66,0
65,0
240,1
175,1
100,0
60,0
100,0
130,0
375,0
185,0
173,0
150,0
159,1
185,0
184,1
225,1
378,1
190,1
212,1
226,0
68,0
208,0
32,1
180,0
45,0
50,1
125,1
80,0
50,1
124,0
65,0
74,1
153,1
81,1
42,1
170,0
93,1
58,0
53,0
195,1
105,0
145,1
152,0
403,0
100,0
70,0
100,1
290,1
85,1
70,1
75,0
260,1
115,1
165,1
70,1
145,1
75,1
60,1
130,1
155,0
140,0
105,0
32,0
130,0
74,1
125,1
37,1
246,0
95,0
274,0
248,0
146,1
211,1
111,1
70,0
244,1
140,0
120,1
144,0
182,0
139,1
99,0
92,1
115,0
68,0
74,1
85,0
63,0
142,0
90,0
195,0
140,0
165,0
65,0
145,1
100,1
180,1
125,0
150,1
115,1
64,0
148,0
173,1
60,0
169,1
165,0
83,1
276,0
187,1
207,1
234,0
130,1
126,0
160,0
85,0
265,1
119,0
184,0
380,1
280,0
95,1
65,0
150,0
119,1
118,0
77,0
176,0
147,0
80,1
165,1
115,1
135,0
94,1
89,0
41,0
156,1
84,0
128,1
151,0
66,1
163,0
158,1
124,0
113,0
135,1
159,0
130,0
100,0
116,0
149,0
72,0
270,1
65,0
100,1
190,1
220,1
70,1
280,1
90,1
265,1
85,0
170,1
115,1
60,1
55,1
235,1
125,1
245,1
265,1
285,1
165,1
85,1
90,1
70,1
160,1
85,1
154,1
94,0
77,1
131,0
74,0
133,1
52,0
164,1
79,1
139,1
129,1
53,0
178,1
180,0
178,1
167,0
67,0
77,0
207,0
93,0
168,1
118,0
67,0
69,0
81,1
327,1
106,1
96,1
92,0
216,1
112,0
125,0
300,1
170,0
65,1
245,0
90,0
170,0
165,1
125,0
250,1
200,1
65,1
65,1
245,1
195,1
172,1
318,1
79,1
208,1
172,1
242,1
112,0
160,1
309,1
70,0
112,0
160,0
126,0
185,1
170,0
247,0
160,1
74,0
76,0
79,1
58,1
90,0
90,1
140,1
55,0
150,0
125,0
110,1
105,0
92,0
45,1
153,1
102,1
132,0
285,0
155,0
143,0
85,0
113,1
183,1
195,0
60,0
250,1
80,1
175,0
95,0
75,1
155,0
115,1
135,1
70,0
170,1
90,1
152,1
189,1
125,0
104,0
70,0
59,1
134,1
113,0
66,0
274,0
119,1
74,0
142,1
29,0
77,0
76,0
100,0
169,1
101,0
80,1
131,0
90,0
84,1
106,0
84,0
170,1
105,0
159,0
42,0
45,1
116,0
53,0
58,1
54,0
93,1
120,0
150,0
145,1
210,0
65,1
100,0
140,1
230,1
121,0
96,1
102,0
116,0
156,1
130,1
160,0
256,1
70,0
213,1
115,0
127,0
85,0
70,1
140,0
120,1
110,1
105,1
65,1
81,0
149,0
44,0
58,1
239,1
242,0
144,1
85,0
145,1
110,1
93,0
170,1
130,1
85,0
160,0
70,0
150,1
75,1
180,1
75,1
120,1
140,0
95,1
127,0
130,1
92,0
78,0
149,0
108,1
135,1
91,0
97,0
276,1
94,0
132,0
121,1
112,1
122,1
112,1
155,1
111,0
100,0
156,0
116,1
102,0
82,0
90,0
118,1
145,0
180,0
55,1
165,0
175,1
260,1
195,0
130,0
366,0
227,1
284,1
157,1
214,0
93,0
107,0
130,0
226,1
153,1
103,1
135,0
110,0
178,0
131,1
68,0
98,0
173,1
157,1
84,0
34,0
50,1
145,0
95,0
80,1
80,0
160,1
120,1
120,0
155,1
132,0
98,1
149,1
210,1
75,0
162,1
159,0
75,1
105,1
130,1
145,1
70,1
90,1
225,1
65,1
220,1
115,1
60,1
130,1
65,1
160,1
85,1
70,1
154,0
132,0
60,1
73,0
214,0
90,0
92,1
86,1
103,0
232,0
136,1
259,0
92,0
149,1
105,0
43,0
116,0
237,0
227,1
112,0
105,0
133,1
106,0
62,1
114,1
74,1
111,0
123,1
108,1
124,0
102,0
45,0
160,1
451,1
119,0
91,1
220,1
200,1
195,0
250,1
220,0
110,1
135,1
185,1
165,1
200,0
205,0
245,0
282,0
339,0
182,1
145,0
222,1
199,1
270,0
212,0
61,1
155,1
74,0
144,0
134,0
217,0
163,0
180,0
106,1
226,1
69,0
140,0
100,0
125,0
90,0
38,0
190,0
130,0
110,1
110,0
85,1
125,1
135,0
90,0
95,0
95,0
95,0
124,0
107,0
55,1
46,0
65,0
96,0
245,0
148,0
142,0
140,0
245,1
120,1
95,1
75,0
55,1
75,1
95,0
65,1
85,1
195,0
160,0
75,1
90,0
165,1
175,1
50,0
77,0
179,0
84,1
85,1
122,0
101,0
45,0
92,1
101,0
59,1
138,0
77,1
187,1
253,0
121,1
124,1
131,0
215,1
121,1
131,1
104,0
230,0
155,1
145,0
190,0
230,0
335,0
70,1
135,0
150,1
130,1
147,0
119,1
155,0
227,1
228,1
138,1
124,0
75,0
207,0
145,0
113,1
103,1
78,0
169,0
150,1
195,0
115,0
150,0
85,0
75,1
112,0
128,0
113,0
85,1
77,1
101,1
55,1
338,0
85,1
80,1
240,1
185,0
130,0
105,1
210,1
70,1
75,1
124,0
119,0
143,0
81,0
106,0
74,0
72,0
140,1
132,1
137,0
142,1
203,1
173,0
228,1
82,0
90,1
117,1
217,1
164,1
103,0
95,0
94,0
109,1
182,0
119,1
89,0
78,1
80,1
117,0
112,1
110,1
175,1
335,0
160,1
115,0
195,1
175,0
157,1
175,0
162,0
163,1
205,0
168,1
291,1
73,1
195,1
122,0
194,1
212,1
195,1
87,0
179,1
127,0
205,0
125,0
100,0
135,0
128,1
94,0
87,0
80,1
90,1
90,1
125,1
90,0
60,1
95,0
80,1
100,1
113,0
109,0
100,1
113,0
102,1
230,1
85,0
291,1
90,1
144,1
94,0
84,0
108,1
105,0
80,0
130,1
80,1
145,0
65,1
60,1
125,0
130,0
95,0
155,0
85,1
235,1
105,1
79,1
137,1
95,0
55,0
75,0
120,0
152,1
174,0
174,0
139,0
81,0
111,1
87,0
99,1
241,0
222,1
134,0
349,0
153,1
123,1
216,1
90,1
59,1
48,0
129,1
126,1
91,0
160,0
110,1
115,0
99,0
115,1
170,0
125,0
170,0
155,0
85,0
135,1
195,1
200,0
240,0
210,0
160,0
148,0
330,1
175,0
110,1
255,0
86,0
149,0
98,1
230,1
55,0
95,0
82,1
80,0
88,1
164,1
155,0
37,0
300,1
135,0
75,1
140,1
105,0
70,0
65,1
102,0
76,1
100,1
81,1
104,1
190,1
75,0
70,1
70,0
90,1
185,1
80,1
205,1
65,1
105,1
230,1
230,1
115,1
50,0
290,1
175,1
60,1
80,1
145,1
145,1
175,1
100,1
170,1
80,1
76,0
127,0
88,1
47,0
252,1
94,0
94,0
120,1
121,0
91,1
68,0
153,1
80,0
83,1
50,1
167,0
139,0
117,0
78,0
101,0
38,1
172,0
99,0
56,0
85,1
130,1
170,1
60,0
185,1
150,1
105,0
145,1
166,1
310,1
210,0
182,0
176,1
136,0
208,1
92,0
128,0
102,0
54,0
69,0
160,0
118,0
200,0
121,0
31,0
170,1
120,0
75,0
80,0
120,0
100,0
137,0
35,1
198,1
69,0
160,1
141,1
76,0
65,1
70,1
125,1
110,0
50,1
115,1
135,1
345,1
75,1
70,0
95,0
65,1
155,1
75,1
65,1
79,1
125,0
89,0
71,1
74,1
319,1
153,0
75,0
206,1
44,1
77,1
168,1
83,1
368,0
59,1
119,1
195,1
206,0
141,0
145,0
67,0
90,0
75,0
215,1
175,0
85,0
155,0
110,0
195,0
205,1
320,1
255,1
245,1
155,1
123,1
164,0
179,0
300,1
120,0
158,0
140,0
119,1
78,0
135,0
83,0
76,0
155,1
115,1
130,0
170,1
135,1
130,0
170,1
88,0
55,1
57,0
131,0
111,1
93,0
70,0
90,1
55,1
90,1
70,0
205,1
125,0
85,0
150,1
105,0
50,1
80,1
100,1
70,1
130,1
80,1
73,1
130,1
40,0
128,0
119,1
166,0
114,0
144,0
113,1
218,1
76,0
163,0
160,1
178,0
187,1
100,0
92,0
97,1
134,1
122,1
61,1
138,0
95,0
103,1
61,1
199,1
149,1
70,0
190,1
60,0
170,0
155,1
155,0
168,0
145,1
173,1
150,1
217,0
189,0
88,0
190,0
85,0
126,1
122,0
54,1
109,0
270,0
175,0
135,1
85,0
135,1
95,1
40,1
98,0
96,0
142,1
126,0
64,0
51,0
61,1
225,0
155,0
100,1
165,1
80,0
105,0
80,1
100,1
85,1
120,1
90,1
110,1
65,1
90,1
80,1
150,1
61,1
158,1
105,1
66,0
66,0
111,1
54,0
83,0
65,1
54,0
46,0
49,0
156,1
162,1
78,1
70,0
114,0
184,1
78,0
132,1
75,1
171,1
255,0
64,1
56,1
276,1
135,0
335,1
125,1
190,0
135,0
90,0
155,1
127,0
86,0
169,0
185,1
188,1
170,1
224,1
200,1
284,1
157,0
69,0
159,1
32,0
75,1
75,1
85,0
210,0
165,0
50,1
80,0
120,0
120,0
97,0
138,0
113,0
43,0
54,1
226,0
203,1
310,0
147,0
75,1
155,1
140,1
70,1
160,1
150,0
145,1
70,1
80,1
100,1
60,0
180,1
85,1
70,1
92,0
76,1
93,0
71,1
155,1
121,0
67,1
70,1
43,0
225,1
99,1
59,1
113,1
81,0
70,1
165,0
164,1
293,0
179,0
161,0
202,0
61,0
46,0
178,1
90,1
147,1
96,1
102,1
92,1
111,1
147,0
152,0
195,1
245,0
140,1
325,0
65,1
110,0
158,0
110,1
310,1
221,1
166,0
370,1
245,1
53,1
174,1
171,0
180,1
122,0
166,1
261,1
152,1
200,1
160,1
96,1
88,0
169,1
140,1
140,1
80,0
120,1
130,0
40,1
95,1
100,0
95,1
100,1
85,0
125,0
105,0
140,1
105,0
110,1
106,1
105,0
108,1
95,0
50,1
101,0
85,0
301,0
128,1
155,0
49,0
118,0
99,1
122,0
91,1
67,0
135,1
70,1
110,1
70,1
125,1
60,1
60,1
365,1
95,0
110,1
165,1
80,1
85,1
156,0
154,1
67,0
61,1
88,0
75,1
96,0
112,1
35,0
59,1
316,1
34,1
61,0
158,0
98,0
102,1
84,0
55,1
38,0
92,1
50,1
56,0
244,1
99,1
96,0
136,1
79,1
111,1
69,1
125,1
90,0
105,0
205,0
105,0
135,1
250,1
65,1
128,0
155,0
290,0
368,1
272,1
168,1
158,1
68,1
58,0
180,0
308,1
163,0
124,0
190,1
115,0
236,0
108,0
142,1
80,0
110,0
145,0
115,0
50,0
85,0
110,0
145,0
63,0
88,1
101,1
107,1
165,1
344,0
118,1
172,1
167,1
104,0
74,0
149,0
119,0
189,1
102,0
180,0
255,1
175,1
165,1
90,1
70,1
60,0
125,1
95,1
155,1
60,1
170,0
85,1
55,1
115,1
80,1
195,1
80,1
145,1
160,1
110,0
90,1
65,1
55,0
90,1
52,1
40,0
157,0
77,1
141,1
70,1
60,1
105,0
80,0
87,1
269,1
83,1
120,0
147,1
88,1
136,1
52,0
75,1
94,1
122,0
45,1
67,1
222,0
171,0
75,1
82,0
48,0
141,0
121,1
97,1
116,1
62,0
114,1
162,0
191,1
60,1
65,1
121,1
200,1
160,1
250,0
60,0
110,0
310,0
245,0
164,0
220,1
115,1
144,1
365,1
153,1
246,0
205,1
73,1
190,1
78,1
115,0
265,0
166,0
192,1
137,0
40,0
64,1
74,1
137,1
108,1
250,0
325,1
45,0
110,0
125,1
135,0
95,0
95,0
81,1
76,1
110,1
75,1
110,0
83,0
38,0
70,1
145,0
114,1
141,1
104,1
162,0
123,0
173,0
266,1
186,1
80,1
270,0
145,1
75,0
175,0
90,1
105,1
160,1
255,1
60,1
65,1
148,1
53,1
88,1
48,0
133,0
122,0
74,1
174,1
158,0
87,0
92,0
164,1
102,1
118,0
122,1
67,1
112,0
67,1
155,1
177,1
58,0
66,1
71,0
72,1
115,1
145,0
95,0
190,0
265,1
210,0
125,1
115,0
250,1
250,1
220,1
134,0
212,1
176,1
374,1
155,1
230,1
